-1,-5,-7,-8,-10,-11,-13,-14,-16,-17,-18,-19,-21,-22,-23
-2,-5,-7,-9,-10,-12,-14,-16,-17,-18,-19,-19,-20,-21,-21
-3,-6,-7,-9,-12,-14,-16,-18,-19,-20,-20,-20,-20,-20,-19
-4,-6,-8,-10,-13,-16,-18,-20,-22,-23,-23,-22,-21,-19,-17
-5,-7,-9,-12,-15,-18,-21,-23,-25,-25,-25,-24,-22,-20,-17
-5,-7,-9,-13,-16,-20,-23,-25,-26,-25,-24,-22,-20,-16,-13
-6,-7,-10,-13,-17,-20,-23,-23,-22,-21,-18,-16,-12,-8,-3
-6,-7,-10,-13,-17,-19,-19,-17,-16,-14,-11,-8,-3,2,7
-5,-7,-9,-12,-14,-14,-13,-11,-9,-6,-3,1,6,11,17
-5,-6,-7,-9,-10,-9,-7,-5,-2,1,5,9,14,19,24
-4,-4,-5,-6,-5,-3,-1,1,4,8,12,16,20,24,28
-3,-3,-2,-1,1,3,5,8,11,14,18,21,25,28,30
-2,-1,1,3,6,9,11,14,16,19,22,25,28,30,31
0,1,3,6,10,13,16,18,20,23,26,28,29,30,30
1,3,6,9,13,16,19,21,23,26,28,29,29,28,28
