7,7,7,8,8,7,7,7,7,6,6,6,6,6,6
6,6,6,5,5,5,4,4,3,3,3,3,3,3,3
5,5,5,4,4,3,3,1,0,0,0,1,1,1,0
4,4,4,3,3,2,0,-1,-2,-2,-2,-2,-2,-2,-2
4,3,4,4,2,0,-3,-3,-3,-3,-3,-4,-4,-4,-4
4,4,5,5,1,-2,-5,-5,-4,-3,-4,-5,-6,-6,-6
5,5,6,5,-1,-4,-6,-6,-4,-3,-3,-6,-7,-6,-6
6,7,6,4,-3,-6,-6,-6,-3,-1,-1,-4,-5,-6,-5
7,7,6,3,-3,-6,-6,-4,-1,1,1,0,-2,-3,-2
6,6,4,1,-3,-6,-5,-3,1,3,4,4,3,2,1
3,2,1,-2,-4,-5,-4,-1,3,4,5,6,7,7,6
-2,-2,-2,-3,-5,-5,-3,0,3,5,5,5,8,11,11
-5,-4,-4,-4,-4,-5,-3,-1,2,3,3,3,6,11,13
-6,-5,-5,-5,-4,-4,-4,-2,0,0,0,0,3,9,13
-6,-7,-7,-7,-5,-5,-5,-5,-3,-3,-4,-3,0,6,10
