14,13,13,14,14,15,15,15,14,13,11,9,8,8,9
12,13,14,16,17,17,17,15,13,11,8,6,5,7,10
13,15,16,17,17,16,15,13,10,7,5,3,4,8,12
13,14,14,14,13,12,10,8,6,3,1,2,6,11,15
10,10,10,9,8,7,6,3,1,-1,-1,3,8,13,17
6,5,6,5,4,3,1,-1,-2,-3,0,5,10,14,17
2,2,2,2,1,0,-2,-3,-4,-2,2,7,11,15,17
1,1,0,0,-1,-2,-3,-4,-4,0,5,9,12,14,15
2,0,-1,-1,-2,-2,-3,-4,-2,3,6,9,12,13,14
5,3,1,-1,-1,-2,-3,-2,1,5,7,10,11,12,12
12,8,4,1,0,-1,0,1,4,6,8,10,11,11,11
21,16,11,6,3,2,3,5,6,8,9,10,10,10,11
29,25,20,14,9,6,6,7,8,9,10,10,10,10,10
35,32,28,23,17,13,11,10,10,11,11,11,10,10,10
37,36,33,30,25,21,17,15,14,13,12,11,10,10,10
