7,6,6,5,4,4,4,5,5,5,5,5,5,4,4
2,1,1,0,0,0,0,1,2,2,2,2,2,2,3
-3,-3,-4,-4,-4,-4,-3,-2,-1,-1,-1,-1,0,0,1
-7,-8,-8,-8,-8,-7,-6,-5,-5,-4,-4,-4,-4,-3,-2
-12,-12,-12,-12,-11,-10,-9,-8,-8,-8,-8,-9,-8,-7,-5
-15,-15,-15,-14,-13,-12,-11,-11,-11,-12,-11,-10,-7,-4,0
-18,-18,-17,-15,-14,-13,-13,-13,-13,-12,-9,-5,0,4,8
-20,-19,-17,-15,-14,-14,-13,-13,-11,-7,-2,3,7,10,13
-21,-18,-16,-14,-14,-13,-12,-10,-5,0,5,9,12,13,15
-19,-16,-14,-13,-13,-11,-8,-4,2,6,10,12,14,15,16
-16,-13,-12,-12,-10,-7,-2,3,7,10,12,14,15,16,17
-12,-11,-10,-9,-5,-1,4,8,11,12,14,15,16,16,17
-10,-8,-7,-4,0,4,8,10,12,13,15,15,16,16,16
-7,-6,-3,0,4,7,9,11,13,14,15,15,15,15,16
-5,-3,0,3,6,8,10,12,14,15,15,15,15,15,16
