-2,-1,0,1,1,1,0,-1,-1,-1,-2,-2,-1,0,1
-2,0,1,2,1,0,-2,-2,-3,-4,-5,-5,-4,-2,0
-3,-2,-1,-1,-1,-3,-4,-4,-5,-6,-7,-7,-5,-3,-1
-3,-3,-3,-4,-4,-5,-5,-6,-7,-8,-8,-7,-6,-4,-2
-3,-3,-4,-5,-6,-7,-6,-6,-8,-8,-8,-7,-6,-4,-2
-3,-4,-5,-6,-6,-6,-6,-6,-7,-8,-8,-7,-6,-5,-4
-3,-5,-6,-6,-6,-5,-5,-6,-6,-6,-6,-6,-6,-5,-5
-3,-4,-5,-5,-5,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5
0,-2,-3,-4,-3,-3,-2,-3,-2,-1,-1,-2,-3,-4,-5
5,2,0,0,0,0,0,0,0,1,1,0,-1,-3,-5
9,6,5,5,5,5,5,5,5,5,5,4,2,-1,-4
10,9,9,10,11,11,11,11,11,10,9,7,4,1,-2
9,10,11,12,14,15,16,16,17,16,14,12,8,4,-1
8,10,11,13,15,16,17,18,19,19,18,16,12,8,2
8,9,10,12,13,14,15,16,17,18,18,17,14,10,5
