7,6,6,1,-4,-6,-6,-5,-4,-3,-3,-3,-3,-2,-1
5,4,4,1,-5,-6,-6,-6,-6,-6,-5,-4,-3,-1,0
6,3,3,0,-4,-6,-6,-7,-8,-8,-8,-6,-5,-3,0
9,4,3,1,-3,-5,-6,-8,-10,-11,-11,-9,-8,-5,-2
12,7,3,2,-1,-4,-6,-8,-11,-13,-13,-12,-10,-7,-3
14,9,5,3,1,-3,-5,-8,-11,-14,-15,-14,-12,-8,-4
15,12,7,5,3,-1,-4,-7,-11,-14,-15,-14,-12,-9,-5
15,13,9,6,4,1,-3,-6,-9,-12,-13,-13,-11,-8,-5
14,13,10,7,6,4,-1,-4,-7,-9,-9,-9,-9,-7,-4
14,13,11,9,8,6,2,-1,-2,-4,-5,-5,-6,-5,-3
14,12,12,10,9,9,6,3,2,1,-1,-2,-3,-3,-2
14,12,12,11,10,10,9,7,6,5,2,0,-1,-1,0
13,12,12,12,12,12,12,11,10,8,6,4,2,1,1
12,12,12,13,13,13,13,13,13,12,10,8,5,4,4
11,11,11,12,13,14,14,15,15,15,14,12,10,8,7
