-15,-17,-19,-20,-20,-20,-20,-18,-17,-15,-13,-12,-10,-8,-6
-14,-16,-18,-19,-20,-20,-19,-18,-16,-14,-12,-10,-8,-5,-2
-12,-14,-16,-18,-19,-19,-19,-18,-16,-14,-12,-9,-7,-4,-1
-10,-11,-13,-16,-17,-18,-18,-18,-16,-14,-12,-9,-7,-4,-1
-7,-8,-10,-12,-14,-16,-16,-16,-15,-14,-12,-9,-7,-4,-2
-4,-5,-6,-8,-11,-13,-14,-15,-14,-13,-12,-10,-7,-4,-2
0,-2,-3,-5,-7,-9,-11,-12,-12,-12,-11,-9,-6,-3,0
5,2,0,-2,-4,-6,-7,-8,-9,-9,-8,-7,-4,-1,2
10,6,3,1,-1,-2,-3,-4,-5,-5,-4,-3,-2,1,4
16,12,8,5,4,2,1,0,0,-1,0,0,2,4,6
22,19,14,11,9,8,7,6,5,4,4,4,5,7,9
26,24,21,18,15,14,13,11,10,9,9,9,9,11,12
30,28,26,24,22,20,18,17,15,14,13,13,14,15,16
34,32,30,28,27,26,24,22,20,19,18,18,18,19,20
37,35,33,32,31,30,29,27,26,24,23,23,23,23,24
