6,3,0,-1,-2,-2,-2,-2,-2,-3,-3,-3,-2,-1,0
5,2,-1,-2,-3,-3,-2,-3,-4,-5,-5,-5,-5,-4,-3
4,1,-1,-3,-3,-3,-4,-5,-6,-6,-7,-7,-8,-7,-7
3,1,-2,-3,-3,-4,-5,-6,-7,-8,-9,-10,-11,-11,-10
3,0,-2,-3,-4,-5,-6,-7,-8,-9,-11,-12,-13,-13,-12
3,1,-1,-3,-4,-5,-7,-8,-9,-10,-11,-13,-13,-12,-11
4,2,-1,-2,-3,-5,-7,-8,-9,-10,-11,-11,-11,-10,-9
5,3,1,-1,-3,-4,-6,-7,-8,-9,-9,-9,-8,-7,-6
6,5,2,0,-2,-3,-5,-5,-6,-6,-6,-6,-5,-3,-2
8,7,5,2,0,-1,-2,-3,-3,-3,-2,-1,0,1,3
9,9,8,5,3,1,1,0,1,1,2,3,4,6,7
11,12,11,9,7,5,4,4,5,5,7,8,9,10,12
12,14,15,14,11,10,9,9,9,10,11,13,14,15,16
13,15,18,19,17,16,15,14,15,15,16,17,19,20,21
13,16,19,22,23,22,21,21,21,21,21,22,23,24,24
