11,10,10,10,8,6,4,1,-2,-3,-4,-4,-4,-4,-4
9,9,9,8,6,4,1,-3,-5,-6,-6,-6,-6,-6,-6
7,8,8,6,4,2,-2,-6,-8,-9,-9,-8,-6,-6,-6
7,8,7,5,3,0,-5,-9,-11,-12,-11,-9,-6,-4,-4
8,8,6,4,1,-1,-6,-11,-14,-14,-12,-10,-6,-2,0
9,8,6,3,1,-2,-7,-12,-15,-16,-14,-10,-5,0,4
9,7,5,2,1,-2,-6,-11,-15,-15,-13,-9,-4,1,5
8,6,4,2,1,-1,-4,-9,-12,-13,-11,-7,-3,1,5
6,5,3,2,1,0,-1,-4,-7,-8,-6,-3,0,2,4
4,3,2,1,1,1,1,0,-1,-2,0,2,3,4,4
2,2,2,1,1,2,3,4,4,4,4,5,6,6,5
2,2,2,1,1,2,3,6,7,7,7,7,7,7,6
3,3,3,2,1,1,2,5,8,9,8,8,8,7,6
4,4,4,2,0,-1,1,3,6,7,6,7,6,6,6
4,4,4,3,0,-2,-1,0,3,4,5,5,4,5,5
