-8,-8,-7,-7,-7,-7,-7,-7,-6,-6,-6,-5,-5,-5,-4
-9,-9,-9,-9,-9,-9,-9,-8,-8,-8,-7,-7,-7,-6,-6
-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9,-8,-8,-8,-7
-10,-10,-11,-11,-11,-11,-11,-11,-10,-10,-10,-10,-9,-9,-8
-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9,-8,-8
-8,-8,-9,-9,-9,-9,-8,-8,-8,-8,-7,-7,-7,-6,-6
-5,-6,-6,-6,-6,-6,-6,-6,-5,-5,-5,-4,-4,-4,-3
-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-1
1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
4,4,3,3,2,2,1,1,1,1,1,1,1,1,1
8,8,7,6,5,5,4,4,3,3,2,2,2,2,2
13,12,11,10,9,8,7,6,6,5,4,4,3,3,3
17,16,15,14,13,12,11,10,9,8,7,6,5,5,5
20,20,19,18,17,16,15,13,12,11,10,9,8,8,8
24,23,23,22,21,20,19,17,16,14,13,12,11,11,10
