31,31,29,25,21,17,13,10,10,10,11,10,9,6,4
29,29,28,26,22,19,14,10,10,11,11,10,8,5,3
26,26,26,24,22,18,13,9,9,11,12,10,7,4,3
23,23,23,22,20,16,11,8,8,10,11,8,5,4,4
20,20,19,19,17,13,8,6,7,7,8,6,4,4,3
16,16,16,15,14,10,5,4,4,3,6,5,3,2,1
12,12,12,12,10,6,3,4,1,1,4,5,3,0,-2
9,9,9,8,6,3,1,2,-2,0,4,4,2,-1,-3
6,6,5,4,2,0,1,-1,-3,-1,3,4,2,-2,-5
3,3,2,1,-1,-2,0,-3,-5,-2,1,3,2,0,-4
1,1,0,-2,-3,-3,-2,-5,-6,-4,-1,1,1,0,-3
-1,-1,-2,-4,-4,-3,-4,-6,-7,-5,-2,-1,-1,-2,-3
-2,-3,-4,-5,-4,-3,-5,-8,-8,-7,-4,-2,-2,-2,-1
-4,-4,-5,-5,-4,-4,-6,-9,-9,-8,-5,-3,-2,-1,1
-5,-5,-5,-4,-3,-4,-6,-9,-10,-9,-7,-4,-2,-1,2
