13,14,15,16,18,19,21,23,24,26,27,29,30,32,33
11,11,12,14,15,17,18,20,22,24,25,27,28,30,31
8,9,10,11,13,14,16,17,19,21,22,24,26,27,29
6,7,8,9,10,12,13,14,15,17,19,21,23,24,26
4,5,5,7,8,9,10,11,12,14,15,17,19,21,23
2,2,3,4,6,7,8,9,9,10,12,13,15,17,19
-1,0,0,1,3,5,6,7,7,8,9,10,12,14,15
-3,-2,-2,-1,0,2,4,5,6,6,7,8,9,10,12
-5,-4,-4,-4,-3,-1,1,2,4,5,6,6,7,7,8
-6,-6,-6,-6,-6,-4,-3,-1,0,2,3,3,4,4,4
-7,-7,-8,-8,-8,-8,-6,-5,-4,-3,-2,-1,-1,0,1
-6,-8,-9,-9,-10,-10,-10,-9,-8,-7,-6,-6,-5,-4,-3
-5,-7,-9,-10,-11,-12,-12,-12,-11,-11,-10,-9,-8,-7,-6
-3,-5,-7,-9,-11,-12,-13,-14,-14,-14,-13,-12,-11,-10,-10
0,-3,-5,-7,-9,-11,-13,-15,-16,-16,-16,-15,-15,-14,-13
