4,3,3,2,1,1,0,0,0,-1,-1,-2,-3,-4,-5
4,3,2,1,0,0,-1,-1,-2,-2,-2,-3,-4,-5,-5
4,3,2,1,0,-1,-2,-2,-2,-3,-3,-3,-4,-5,-5
4,3,2,1,0,-1,-2,-2,-3,-3,-3,-3,-4,-4,-5
5,4,2,1,0,-1,-2,-2,-3,-3,-3,-4,-4,-4,-4
6,5,3,2,1,0,-1,-2,-3,-3,-4,-4,-4,-3,-3
7,6,4,3,1,0,-1,-1,-2,-3,-3,-3,-3,-3,-2
9,7,6,4,3,1,0,-1,-1,-2,-2,-2,-2,-2,-1
10,9,7,6,4,3,2,1,0,-1,-1,-1,-1,-1,0
12,10,9,8,6,4,3,2,1,0,0,0,0,1,2
13,12,11,9,8,6,5,4,3,2,2,2,2,2,3
15,14,12,11,10,8,7,6,5,4,4,3,4,4,5
17,15,14,13,11,10,9,8,7,6,6,6,6,6,7
19,17,16,14,13,12,11,10,9,8,8,8,8,8,9
20,19,18,16,14,13,12,12,11,10,10,10,10,10,11
