16,15,14,13,11,10,9,7,6,5,4,4,4,4,4
14,13,12,10,9,8,6,5,3,2,2,2,3,3,4
12,11,10,9,7,6,4,2,1,0,0,1,3,4,6
10,10,9,7,6,4,2,0,-1,-2,-1,1,4,6,8
10,9,8,6,4,2,0,-2,-3,-3,-1,1,4,6,8
9,8,7,5,3,1,-1,-3,-4,-4,-2,0,2,4,6
8,7,6,5,3,1,-2,-4,-5,-5,-4,-2,-1,1,3
7,6,5,4,3,1,-1,-4,-6,-6,-5,-4,-3,-2,0
6,5,4,3,3,1,0,-2,-4,-6,-6,-5,-4,-4,-3
5,4,4,3,3,3,2,1,-1,-2,-4,-4,-4,-4,-4
5,3,3,3,4,4,5,5,4,3,1,0,-2,-3,-4
4,3,3,3,5,6,8,9,9,9,8,5,3,0,-4
3,2,2,3,5,7,10,12,14,14,13,11,8,4,-2
3,2,2,3,4,6,10,12,15,15,15,12,9,6,0
2,1,2,3,4,5,7,10,12,13,13,11,8,6,2
