11,10,8,8,7,6,5,2,0,-2,-3,-3,-3,-2,0
8,7,6,5,4,2,0,-3,-5,-6,-7,-8,-6,-4,-1
5,4,4,2,0,-2,-5,-7,-9,-10,-10,-9,-6,-3,-1
1,1,0,-1,-4,-6,-8,-10,-12,-12,-10,-8,-5,-3,-1
-3,-3,-4,-5,-7,-9,-11,-13,-13,-12,-9,-6,-4,-2,-1
-7,-7,-7,-8,-10,-12,-13,-14,-13,-9,-6,-4,-3,-2,-1
-10,-10,-10,-11,-12,-14,-14,-13,-10,-6,-4,-2,-2,-1,-1
-12,-11,-12,-13,-14,-14,-13,-10,-5,-2,-1,0,-1,-1,-1
-13,-13,-13,-13,-13,-13,-9,-5,-1,2,2,1,0,-1,-1
-13,-13,-12,-12,-11,-8,-4,0,4,5,5,3,1,-1,-1
-12,-11,-10,-8,-6,-3,1,4,6,7,6,4,2,0,-1
-8,-7,-5,-3,0,3,4,5,6,8,8,5,3,0,-1
-1,0,1,3,5,6,6,6,7,9,9,6,3,1,-1
8,8,9,9,8,8,7,7,8,11,10,7,4,1,-1
20,20,20,18,16,13,11,10,11,13,11,8,4,2,-1
