-10,-12,-13,-14,-15,-15,-16,-16,-17,-17,-16,-16,-16,-16,-15
-9,-11,-12,-13,-14,-15,-16,-17,-17,-17,-17,-17,-18,-18,-17
-8,-9,-10,-12,-13,-14,-15,-16,-16,-17,-17,-18,-18,-18,-19
-6,-7,-8,-9,-11,-12,-13,-14,-15,-16,-16,-17,-18,-18,-19
-4,-5,-6,-7,-8,-9,-11,-12,-13,-13,-14,-15,-16,-17,-18
-1,-2,-3,-5,-6,-7,-8,-9,-10,-11,-12,-12,-13,-14,-15
2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-10,-11,-12
5,4,2,1,0,-1,-2,-3,-4,-5,-6,-7,-7,-8,-9
8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-5
11,10,9,8,8,7,6,5,4,3,2,1,1,0,-1
14,14,13,12,11,11,10,9,8,8,7,6,6,5,4
17,17,16,16,15,15,14,13,13,12,12,11,11,10,10
20,20,19,19,19,18,18,18,17,17,17,16,16,16,16
23,23,23,22,22,22,22,22,22,22,22,22,22,22,22
26,26,26,26,26,26,26,26,27,27,27,27,27,27,28
