18,16,12,9,4,0,-6,-11,-16,-19,-19,-14,-7,0,7
15,13,9,5,1,-5,-10,-16,-20,-21,-17,-9,-1,6,12
13,10,7,3,-2,-8,-14,-20,-23,-20,-12,-5,3,9,15
11,8,5,1,-5,-11,-18,-23,-23,-18,-11,-3,4,11,16
9,6,3,-1,-6,-12,-20,-24,-23,-19,-12,-4,4,11,17
8,5,3,-1,-6,-12,-20,-24,-23,-20,-14,-5,4,11,17
7,5,2,-1,-5,-11,-18,-21,-20,-17,-11,-3,5,12,18
6,5,2,0,-3,-8,-14,-16,-14,-10,-5,1,7,13,18
6,4,3,1,0,-3,-8,-7,-5,-1,3,8,11,14,19
5,4,4,3,3,2,0,3,6,8,12,15,15,17,19
5,4,4,5,6,8,9,13,16,17,19,20,19,19,20
4,4,5,6,8,13,16,21,24,25,25,24,22,21,21
3,4,5,7,10,16,21,27,30,30,29,26,24,22,21
2,3,5,7,11,16,23,29,31,31,30,27,25,23,22
1,3,4,7,10,16,22,28,30,30,28,26,24,23,22
