4,6,7,8,6,4,3,3,3,2,2,0,-1,-1,-1
-1,2,3,4,2,0,-1,-1,-2,-2,-3,-4,-5,-4,0
-5,-3,-1,-1,-2,-4,-5,-5,-6,-7,-8,-9,-7,-3,3
-8,-6,-5,-5,-6,-7,-8,-9,-10,-11,-12,-10,-6,1,6
-11,-9,-8,-8,-9,-11,-12,-13,-14,-15,-13,-8,-2,3,7
-12,-12,-11,-11,-12,-14,-15,-17,-17,-14,-10,-4,1,4,6
-10,-11,-12,-13,-15,-17,-18,-18,-15,-10,-5,0,3,4,5
-4,-7,-10,-13,-16,-18,-18,-15,-10,-5,-1,2,3,4,4
1,-1,-5,-10,-14,-15,-13,-9,-5,-1,2,3,3,3,3
6,4,0,-5,-8,-9,-6,-3,0,2,4,4,3,2,2
10,7,4,1,-1,0,2,3,5,5,5,4,3,2,1
12,10,8,7,7,7,8,9,9,8,7,5,2,1,0
14,12,11,11,11,12,13,13,12,10,8,5,2,0,-1
15,14,12,13,14,15,15,14,13,11,8,5,2,0,-2
15,14,13,13,14,15,15,14,13,10,7,4,1,-1,-3
