-6,-6,-6,-7,-7,-7,-8,-8,-8,-8,-8,-7,-7,-6,-5
-6,-6,-6,-7,-7,-8,-8,-9,-9,-9,-8,-8,-7,-7,-6
-5,-5,-6,-7,-7,-8,-8,-9,-9,-9,-9,-9,-8,-8,-7
-4,-4,-5,-6,-7,-8,-8,-8,-9,-9,-9,-9,-9,-8,-8
-2,-3,-4,-5,-6,-7,-7,-8,-8,-9,-9,-9,-9,-9,-8
-1,-2,-2,-3,-4,-5,-6,-6,-7,-8,-8,-9,-9,-9,-8
1,1,0,-1,-2,-2,-3,-4,-5,-6,-7,-8,-8,-8,-8
4,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-7,-8
8,7,6,5,4,3,2,1,0,-2,-3,-4,-5,-6,-7
13,11,10,9,8,7,6,4,3,1,0,-2,-3,-4,-5
17,16,15,14,12,11,10,8,7,5,3,2,0,-2,-3
21,20,20,18,17,16,14,13,11,9,7,5,3,1,0
26,25,24,23,22,20,19,17,15,13,11,9,7,5,3
31,30,29,27,26,25,24,22,20,18,16,14,11,9,7
35,34,33,32,31,29,28,27,25,23,21,18,16,13,11
