4,5,6,6,6,6,5,4,4,4,3,3,2,2,3
2,4,4,5,5,4,3,2,1,0,-1,-2,-2,-2,-1
1,1,2,2,2,1,1,-1,-2,-4,-5,-6,-5,-4,-2
-2,-1,-1,-1,-1,-1,-3,-4,-7,-8,-9,-9,-7,-3,0
-3,-3,-2,-2,-2,-4,-6,-8,-10,-12,-11,-8,-4,0,5
2,-2,-3,-3,-4,-6,-8,-11,-12,-12,-9,-5,0,5,9
12,4,-2,-3,-4,-7,-10,-12,-12,-9,-5,0,5,10,14
20,13,3,-1,-4,-7,-10,-11,-9,-5,1,7,12,15,17
22,19,10,2,-2,-6,-8,-8,-4,1,8,13,17,19,20
20,20,16,7,1,-3,-5,-3,2,9,14,19,21,21,20
18,19,19,12,4,1,1,4,10,15,19,21,21,20,19
16,17,18,16,8,5,6,10,15,19,21,22,20,18,17
15,16,17,17,13,9,10,14,17,20,22,20,18,16,15
13,14,15,16,15,12,12,15,18,20,21,19,16,14,13
11,12,13,14,15,13,13,15,18,20,19,17,14,12,11
