63,64,64,64,64,63,61,60,59,57,56,54,52,51,49
62,62,61,60,58,57,55,53,52,50,48,47,45,43,42
58,56,55,53,51,50,48,46,44,43,41,39,37,36,34
51,50,48,46,44,43,41,39,37,35,33,31,30,28,27
45,43,41,40,38,36,34,31,29,27,25,23,22,20,19
39,37,35,33,31,28,26,24,22,20,18,16,14,13,12
33,30,28,26,24,21,19,17,15,13,11,9,8,6,5
26,24,21,19,17,15,13,11,9,7,5,3,1,0,-1
20,17,15,13,11,9,7,5,3,1,0,-2,-4,-6,-7
14,12,10,8,6,4,2,0,-1,-3,-5,-7,-9,-11,-13
8,7,5,4,2,0,-1,-3,-5,-8,-10,-12,-15,-16,-18
4,3,2,1,-1,-2,-5,-7,-9,-12,-15,-17,-20,-22,-23
1,1,0,-1,-3,-5,-8,-10,-13,-16,-19,-21,-24,-25,-26
-1,-1,-2,-4,-6,-8,-10,-13,-16,-19,-22,-24,-25,-26,-25
-3,-4,-6,-7,-9,-11,-13,-16,-18,-21,-23,-24,-25,-24,-21
