6,6,6,6,6,6,6,7,7,7,7,8,8,9,9
5,5,5,5,5,5,6,6,6,6,6,7,7,8,8
4,4,4,4,4,4,4,4,4,5,5,5,5,6,6
3,3,3,2,2,2,2,2,2,2,2,2,2,3,3
2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0
0,0,-1,-1,-2,-2,-3,-3,-3,-3,-4,-3,-3,-2,-2
-1,-1,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4,-3,-2
-1,-1,-2,-2,-3,-3,-3,-4,-4,-4,-4,-3,-3,-2,-2
-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
6,6,6,6,6,6,7,7,7,7,7,7,7,7,7
9,10,10,10,10,10,10,10,10,10,10,10,10,10,10
13,14,14,14,14,14,14,15,15,14,14,14,14,14,14
17,17,18,18,18,19,19,19,19,19,18,18,18,18,18
