-17,-19,-20,-21,-22,-23,-24,-25,-26,-27,-27,-28,-29,-29,-29
-15,-17,-18,-20,-21,-22,-23,-24,-25,-26,-27,-28,-28,-29,-29
-13,-15,-16,-17,-19,-20,-21,-22,-24,-25,-26,-26,-27,-28,-28
-11,-12,-13,-15,-16,-17,-18,-20,-21,-22,-23,-24,-25,-26,-27
-8,-9,-10,-12,-13,-14,-15,-16,-18,-19,-20,-21,-22,-23,-24
-5,-6,-7,-8,-9,-10,-12,-13,-14,-15,-16,-17,-18,-19,-20
-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
0,-1,-1,-2,-3,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12
2,2,1,1,0,0,-1,-2,-3,-3,-4,-5,-6,-7,-8
5,4,4,3,3,2,2,1,1,0,0,-1,-2,-2,-3
7,6,6,6,5,5,4,4,4,3,3,3,2,2,1
9,9,8,8,8,7,7,7,7,6,6,6,6,5,5
11,11,10,10,10,10,10,10,10,10,10,10,9,9,9
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
15,15,15,15,15,15,16,16,16,16,16,16,16,16,16
