23,24,24,23,22,20,18,16,14,12,10,9,9,9,9
23,23,23,21,19,17,14,12,9,7,5,5,5,6,6
23,23,21,19,16,13,10,7,4,2,1,2,2,3,3
23,21,19,17,13,10,6,3,0,-1,-1,-1,-1,0,1
22,20,17,14,11,7,3,0,-3,-3,-2,-2,-3,-2,-1
21,19,16,12,8,4,0,-3,-4,-3,-2,-3,-4,-4,-3
20,17,14,10,6,2,-2,-4,-3,-1,-1,-2,-3,-4,-4
19,17,13,9,4,0,-3,-3,-1,0,0,-1,-1,-3,-4
18,16,12,7,2,-2,-3,-2,0,0,0,-1,-1,-1,-2
18,15,11,6,1,-2,-2,-1,0,-1,-1,-1,0,0,1
17,14,10,5,1,-2,-1,0,1,1,1,1,1,2,3
17,14,10,5,1,0,1,4,5,6,5,5,5,6,8
15,13,10,6,3,3,5,9,12,13,12,11,11,12,13
14,13,11,7,5,6,9,13,16,17,17,17,18,19,20
14,13,11,9,9,10,12,15,18,19,20,21,23,25,27
