15,12,9,5,1,-4,-8,-13,-17,-20,-21,-22,-22,-21,-20
11,7,3,-1,-5,-10,-15,-19,-22,-23,-23,-22,-21,-20,-18
7,3,-1,-6,-11,-16,-20,-23,-24,-23,-22,-20,-18,-16,-14
3,-1,-5,-10,-15,-20,-23,-23,-23,-22,-20,-18,-15,-13,-11
0,-4,-8,-13,-18,-21,-22,-22,-21,-20,-17,-15,-12,-10,-7
-3,-6,-11,-15,-18,-20,-20,-20,-19,-17,-14,-12,-9,-6,-3
-4,-8,-11,-15,-17,-18,-18,-17,-15,-13,-10,-7,-4,-1,1
-5,-8,-11,-13,-15,-15,-14,-12,-10,-7,-4,-2,1,4,6
-5,-7,-9,-11,-11,-10,-8,-6,-4,-1,2,4,7,9,11
-5,-5,-6,-7,-6,-4,-2,0,3,5,8,10,12,14,16
-3,-3,-3,-2,0,2,4,7,9,12,14,16,17,19,21
-1,0,1,3,5,8,11,14,16,18,20,21,23,24,25
1,3,6,9,12,15,17,20,22,24,25,26,27,28,29
4,7,11,14,18,21,23,26,28,29,30,31,32,32,32
8,12,16,20,23,26,29,31,32,34,34,35,35,35,35
