0,3,5,7,9,9,10,10,10,10,10,11,13,14,15
1,4,7,9,10,11,12,13,12,11,10,10,10,11,12
2,5,7,9,10,11,12,13,12,12,11,11,11,11,10
2,5,7,9,10,10,11,11,10,10,11,12,13,13,11
3,5,7,8,9,9,8,6,4,5,8,11,13,14,12
4,6,7,8,8,6,3,-1,-2,0,4,8,10,12,12
5,6,7,7,6,3,-2,-6,-7,-3,2,5,7,9,10
6,7,7,6,5,1,-5,-8,-8,-3,2,5,6,7,7
8,7,7,5,3,-1,-6,-8,-6,0,6,7,8,7,6
9,8,6,4,2,-2,-4,-3,1,6,8,6,6,6,5
9,8,6,3,0,-2,-2,2,6,8,7,4,3,4,3
9,7,5,2,-2,-2,-1,2,6,6,5,4,3,3,2
8,6,5,2,-1,-3,-2,0,2,3,3,3,2,2,1
6,5,4,3,1,-2,-3,-2,0,1,2,2,1,0,0
5,4,3,2,1,-2,-3,-2,-1,1,1,1,-1,-1,-2
