2,1,0,-2,-4,-6,-7,-9,-9,-10,-10,-9,-7,-4,0
2,0,-2,-4,-6,-9,-11,-13,-14,-14,-14,-13,-10,-7,-4
1,-1,-3,-6,-8,-11,-14,-15,-16,-17,-16,-15,-12,-9,-5
2,-1,-4,-6,-9,-12,-15,-16,-17,-17,-16,-15,-12,-9,-5
2,-1,-4,-6,-9,-12,-14,-16,-16,-16,-16,-14,-11,-8,-4
3,0,-3,-6,-8,-11,-13,-14,-15,-15,-14,-12,-9,-5,-1
5,2,-1,-4,-7,-9,-11,-12,-12,-12,-11,-9,-6,-2,2
7,4,1,-2,-4,-6,-7,-8,-8,-8,-7,-4,-2,2,5
9,6,3,1,-1,-2,-3,-4,-4,-3,-1,1,3,6,10
12,9,7,5,3,2,2,1,2,3,4,6,9,11,14
15,13,10,9,7,7,7,7,8,9,10,12,14,17,19
18,16,14,13,12,12,12,13,13,15,16,18,20,22,24
21,20,18,17,17,17,17,18,19,21,22,24,25,27,28
25,23,22,21,21,22,22,23,25,26,27,29,30,31,32
27,26,26,25,25,26,27,28,30,31,32,33,34,34,35
