-5,-5,-5,-5,-4,-2,-1,0,0,-1,0,2,4,6,9
-7,-7,-7,-7,-6,-4,-3,-2,-3,-3,-2,0,2,4,7
-9,-9,-9,-9,-8,-6,-5,-5,-6,-6,-6,-4,-2,0,3
-10,-11,-11,-10,-8,-7,-7,-8,-10,-10,-10,-8,-6,-3,0
-12,-12,-12,-10,-8,-7,-9,-11,-12,-13,-12,-11,-8,-5,-2
-13,-13,-12,-9,-8,-8,-10,-11,-13,-13,-12,-11,-8,-5,-2
-14,-13,-11,-8,-7,-8,-9,-11,-11,-11,-10,-9,-6,-4,-1
-13,-11,-9,-7,-6,-7,-8,-8,-8,-7,-6,-5,-3,-1,1
-12,-9,-7,-5,-5,-5,-5,-5,-3,-2,-1,0,1,2,4
-9,-7,-5,-4,-4,-3,-2,-1,1,2,3,4,5,5,6
-7,-5,-4,-3,-2,-1,1,3,5,6,7,8,8,7,7
-5,-3,-2,-2,0,2,4,7,9,9,10,10,10,9,9
-4,-2,-2,0,2,4,6,9,11,12,13,12,11,10,10
-3,-2,-1,1,3,6,8,10,12,14,14,14,12,11,10
-2,-1,1,3,6,8,10,12,14,15,15,14,13,12,12
