-18,-18,-18,-18,-18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19
-17,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18
-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16
-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14
-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11
-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
-5,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
2,2,1,1,1,0,0,0,0,1,1,1,2,2,2
4,4,4,3,3,3,3,3,4,4,4,5,5,5,5
7,6,6,6,6,6,6,6,7,7,7,7,8,8,8
9,9,9,9,8,8,9,9,9,9,9,10,10,10,11
12,12,11,11,11,11,11,11,11,11,12,12,13,13,14
15,14,14,13,13,13,13,13,14,14,14,15,16,16,17
