0,-1,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2
-1,-1,-2,-2,-3,-3,-3,-3,-4,-4,-4,-3,-3,-3,-3
-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4,-3,-3
-1,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4
-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4
-1,-1,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4
0,-1,-1,-2,-2,-2,-3,-3,-3,-3,-3,-3,-4,-4,-4
1,0,0,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3
3,2,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1
5,4,3,2,2,2,1,1,1,1,1,1,1,1,1
6,6,5,5,4,4,3,3,3,3,3,3,3,4,4
8,8,8,7,7,6,6,5,5,5,5,6,6,6,6
10,10,10,10,9,9,8,8,8,8,8,8,8,9,9
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
13,12,12,12,13,13,13,13,13,13,13,13,13,13,14
