1,-3,-6,-10,-14,-17,-19,-20,-20,-20,-21,-21,-21,-20,-19
-1,-5,-8,-12,-17,-20,-22,-23,-23,-23,-23,-22,-22,-20,-19
-2,-5,-9,-14,-18,-21,-23,-23,-23,-23,-22,-21,-20,-18,-15
-1,-5,-9,-13,-17,-20,-21,-22,-22,-21,-20,-18,-15,-12,-9
1,-2,-6,-10,-12,-14,-14,-15,-14,-13,-12,-10,-7,-3,-1
4,2,-1,-4,-7,-8,-7,-5,-4,-3,-2,0,1,3,4
6,6,4,1,-3,-4,-3,-1,0,1,2,2,3,3,4
6,9,8,5,1,-2,-1,0,0,-1,-1,-1,0,2,4
5,9,10,8,4,1,0,0,-1,-3,-3,-2,0,2,4
3,8,9,9,6,2,1,0,-2,-2,-2,-1,1,3,6
2,6,8,8,6,3,1,1,0,0,0,2,4,5,7
1,4,5,7,5,3,2,2,2,2,3,5,6,7,8
0,2,3,4,4,3,3,3,4,5,7,8,7,7,8
0,1,1,3,3,3,3,4,5,7,9,9,8,8,8
1,0,0,2,3,3,3,4,6,9,10,9,9,9,9
