24,23,23,23,24,25,26,27,27,27,27,27,27,28,28
20,20,21,22,23,24,24,24,24,23,23,23,23,23,23
17,18,20,21,22,21,20,20,19,19,18,18,18,18,19
16,17,18,18,18,16,16,15,15,15,15,15,14,14,14
15,15,15,14,12,12,12,13,13,13,12,12,11,11,11
12,12,11,9,8,9,11,11,11,11,10,8,8,7,7
9,8,7,5,5,7,9,9,9,8,6,5,4,4,3
6,4,3,2,3,6,6,6,5,5,3,2,1,1,0
3,1,-1,-1,2,3,3,2,2,1,0,0,-1,-3,-4
2,-1,-2,-2,0,0,-1,-2,-2,-3,-3,-3,-4,-6,-7
2,-1,-3,-3,-2,-3,-4,-5,-6,-6,-6,-6,-8,-9,-10
3,1,-3,-4,-4,-5,-7,-8,-9,-10,-10,-10,-11,-12,-12
4,4,0,-3,-5,-7,-9,-10,-12,-12,-12,-13,-13,-14,-15
4,5,3,-2,-6,-8,-11,-13,-14,-15,-15,-15,-16,-17,-18
4,5,5,0,-5,-9,-12,-15,-16,-17,-17,-18,-19,-20,-21
