16,14,12,10,7,4,1,-1,-3,-4,-4,-3,-2,-3,-4
20,18,15,12,9,5,2,-2,-4,-6,-6,-5,-4,-3,-4
24,22,19,15,10,6,2,-2,-5,-7,-8,-7,-5,-4,-3
28,25,21,17,12,7,2,-3,-6,-8,-10,-9,-7,-5,-4
30,26,23,19,13,7,2,-3,-7,-9,-10,-10,-9,-6,-4
30,27,24,20,15,9,2,-4,-8,-10,-11,-11,-10,-8,-5
30,27,24,21,17,11,4,-2,-8,-11,-11,-10,-10,-8,-6
28,25,23,21,18,14,8,1,-5,-9,-11,-10,-9,-8,-6
25,24,22,20,19,16,12,7,0,-6,-8,-8,-7,-7,-7
22,21,20,19,19,18,16,12,6,0,-4,-6,-6,-6,-6
18,18,18,18,18,19,18,16,12,7,1,-2,-3,-5,-6
15,15,15,15,16,18,19,19,17,13,7,2,-1,-3,-5
11,12,12,13,14,16,18,19,19,17,12,6,2,-1,-4
8,9,10,11,12,14,15,17,19,18,14,9,5,1,-3
6,7,8,9,10,12,13,15,16,17,15,11,7,3,-1
