-6,-10,-14,-19,-22,-23,-24,-25,-25,-25,-24,-22,-19,-15,-11
-7,-12,-16,-20,-22,-23,-24,-24,-24,-23,-21,-20,-18,-15,-11
-9,-13,-16,-19,-20,-21,-22,-22,-21,-20,-19,-17,-16,-13,-10
-9,-12,-15,-17,-19,-19,-19,-19,-18,-17,-16,-15,-13,-11,-8
-8,-11,-14,-15,-16,-17,-16,-16,-15,-14,-13,-12,-11,-9,-6
-7,-9,-11,-12,-13,-13,-13,-13,-12,-11,-10,-10,-9,-6,-4
-5,-7,-8,-9,-10,-10,-10,-9,-9,-8,-7,-7,-6,-4,-1
-3,-4,-5,-6,-6,-6,-6,-6,-5,-5,-4,-4,-3,-1,1
-1,-1,-1,-2,-2,-2,-2,-2,-1,-1,-1,-1,0,2,4
2,2,2,2,2,2,2,2,2,2,2,3,3,5,6
4,4,5,6,6,6,6,6,6,6,6,6,7,8,9
6,7,8,9,10,10,10,10,10,10,10,10,11,12,12
8,9,10,12,13,13,14,14,14,14,14,15,15,15,15
10,11,13,14,16,16,17,18,18,18,19,19,19,18,17
12,14,15,17,18,19,20,21,22,23,23,23,22,21,19
