13,15,17,19,20,21,20,19,18,16,13,11,8,7,7
12,14,16,18,19,19,19,19,19,18,16,14,11,8,7
11,13,14,15,16,16,17,18,18,19,18,17,15,12,9
10,11,12,12,12,13,13,14,16,17,18,18,18,16,13
9,10,10,9,9,9,9,10,11,13,15,17,18,17,16
8,8,8,7,6,6,6,6,7,9,11,13,14,15,16
7,7,5,4,4,4,4,5,5,6,7,8,9,11,12
6,5,3,1,1,1,2,3,3,3,3,4,5,6,7
5,3,0,-1,-2,-2,-1,0,1,1,0,0,1,1,2
4,1,-1,-3,-4,-5,-5,-5,-4,-4,-3,-3,-3,-2,-1
3,0,-2,-4,-6,-7,-8,-9,-9,-8,-7,-6,-5,-4,-2
2,0,-3,-5,-6,-8,-8,-9,-9,-9,-8,-7,-5,-3,-2
1,-1,-3,-5,-6,-7,-7,-7,-7,-7,-7,-5,-4,-2,-1
0,-1,-3,-5,-6,-6,-6,-6,-5,-5,-4,-3,-1,0,0
-1,-1,-3,-5,-6,-6,-6,-6,-5,-4,-3,-2,-1,0,0
