2,2,2,1,0,0,-1,-2,-3,-4,-4,-5,-5,-5,-5
1,0,0,-1,-2,-4,-5,-6,-6,-7,-7,-8,-8,-8,-8
-1,-2,-3,-4,-5,-7,-8,-9,-9,-10,-10,-10,-11,-11,-10
-2,-3,-5,-6,-7,-9,-10,-11,-11,-12,-12,-12,-12,-12,-11
-3,-5,-6,-7,-9,-10,-11,-12,-12,-12,-12,-12,-12,-12,-11
-4,-5,-7,-8,-9,-10,-11,-11,-11,-11,-11,-11,-11,-10,-10
-5,-6,-7,-7,-8,-9,-9,-10,-10,-9,-9,-9,-8,-7,-7
-5,-6,-6,-7,-7,-7,-7,-7,-7,-6,-6,-5,-4,-4,-3
-4,-5,-5,-5,-5,-5,-4,-4,-3,-2,-2,-1,0,0,1
-3,-3,-3,-3,-2,-2,-1,0,1,2,3,3,4,5,6
-2,-1,-1,0,1,2,3,4,5,6,7,8,9,10,11
0,1,2,3,5,6,7,9,10,11,12,13,14,15,16
3,4,5,6,8,9,11,12,14,15,16,17,18,19,20
6,7,8,10,11,13,14,16,17,19,20,21,22,23,23
10,11,12,14,15,16,18,19,21,22,23,24,25,26,26
