22,21,19,18,16,14,12,11,9,8,6,5,4,3,2
17,16,15,13,11,10,8,6,5,3,2,1,0,-1,-2
13,12,11,9,7,6,4,2,0,-1,-3,-4,-4,-5,-4
10,8,7,5,4,2,0,-2,-4,-6,-7,-7,-7,-7,-6
6,5,4,2,0,-2,-4,-6,-8,-9,-10,-10,-9,-8,-6
3,2,1,-1,-2,-5,-7,-10,-11,-12,-12,-10,-8,-6,-4
1,0,-1,-3,-5,-7,-10,-12,-13,-12,-9,-6,-2,0,2
-2,-2,-3,-5,-7,-10,-12,-12,-11,-7,-2,2,7,10,12
-3,-3,-4,-6,-8,-10,-11,-9,-5,0,6,11,15,18,20
-4,-4,-4,-6,-7,-8,-7,-3,3,9,14,18,22,24,26
-4,-3,-3,-4,-3,-2,1,7,12,18,22,24,26,28,29
-3,-1,0,1,4,7,11,17,21,25,27,29,30,30,29
4,6,8,11,14,18,22,26,29,31,32,31,30,29,28
14,17,19,22,25,28,31,32,33,33,32,30,29,27,26
18,20,23,26,28,30,32,32,32,31,29,27,26,24,23
