7,5,2,-1,-6,-11,-16,-21,-24,-26,-25,-23,-20,-16,-11
5,3,0,-4,-9,-14,-20,-24,-26,-27,-25,-22,-17,-12,-6
4,2,-1,-5,-11,-17,-22,-26,-27,-26,-23,-19,-13,-7,-1
3,1,-2,-6,-12,-18,-23,-26,-26,-25,-21,-16,-10,-4,2
2,0,-3,-6,-12,-18,-22,-24,-24,-22,-17,-12,-6,-1,4
2,0,-2,-6,-11,-17,-20,-22,-21,-18,-14,-9,-3,2,6
2,0,-1,-4,-9,-14,-17,-18,-17,-14,-10,-5,0,4,8
3,1,0,-2,-5,-10,-12,-13,-12,-9,-5,-1,4,7,10
3,2,2,1,-1,-5,-7,-8,-7,-4,-1,4,7,10,12
4,4,4,4,4,2,0,-1,0,1,5,9,11,12,13
6,5,5,7,8,8,7,7,7,8,11,14,15,15,14
7,6,7,9,11,14,15,15,15,16,17,19,18,16,15
8,7,8,10,13,17,21,23,23,23,23,22,20,17,16
9,8,8,10,14,18,23,26,28,28,26,23,20,18,15
10,9,9,11,14,17,22,26,28,28,26,22,20,18,15
