-22,-21,-19,-17,-15,-14,-13,-12,-11,-10,-9,-8,-6,-5,-3
-21,-20,-19,-18,-16,-15,-14,-13,-12,-11,-10,-8,-7,-5,-4
-19,-18,-18,-17,-16,-14,-13,-12,-12,-11,-10,-9,-8,-6,-4
-12,-13,-13,-14,-13,-13,-12,-12,-11,-11,-11,-11,-9,-8,-5
-3,-4,-6,-8,-10,-10,-10,-10,-11,-11,-12,-12,-11,-9,-6
7,5,2,-1,-4,-7,-8,-9,-9,-11,-12,-12,-11,-9,-7
15,14,11,8,3,-1,-4,-6,-7,-9,-11,-12,-11,-10,-7
20,20,19,16,11,6,1,-3,-5,-7,-9,-10,-11,-9,-7
21,22,23,21,18,12,7,2,-1,-4,-6,-8,-9,-9,-7
20,21,22,23,21,18,13,7,3,0,-3,-5,-7,-7,-7
18,20,20,21,21,20,16,12,7,3,0,-2,-4,-5,-6
16,17,18,19,19,19,18,15,11,7,3,1,-1,-3,-5
14,15,16,16,17,17,17,16,14,10,7,4,2,-1,-4
12,13,14,15,15,15,16,15,15,13,10,7,5,1,-2
10,11,12,13,13,14,14,14,14,13,12,10,7,4,-1
