16,17,18,19,19,17,16,15,15,16,18,20,22,25,26
15,15,16,17,16,13,10,9,9,11,14,16,18,19,21
14,14,15,14,12,9,5,5,7,9,11,12,13,14,15
12,13,13,12,9,5,2,3,4,6,7,8,8,8,9
12,12,11,9,6,2,0,-1,0,1,2,4,5,7,8
11,11,9,7,4,0,-2,-5,-5,-3,-1,2,5,7,8
10,9,7,5,3,0,-3,-7,-8,-7,-5,-2,2,3,4
9,8,6,3,2,1,-1,-6,-8,-8,-7,-5,-3,-2,-1
8,6,4,2,3,3,2,-1,-4,-6,-6,-7,-7,-6,-4
7,6,3,2,3,5,6,4,2,-1,-3,-5,-6,-7,-5
8,7,5,4,5,7,9,9,7,5,3,0,-3,-5,-4
9,9,8,8,7,9,11,12,12,10,8,5,1,-1,-1
10,10,10,10,10,10,11,13,13,13,10,7,4,2,2
12,12,12,11,11,11,11,12,13,13,11,8,5,4,4
14,14,13,13,12,11,11,12,12,12,11,9,7,6,5
