20,19,18,15,12,9,7,5,4,3,3,1,1,3,6
18,17,15,12,10,6,4,2,1,1,1,0,1,2,4
16,14,13,10,7,4,2,0,-1,-1,-2,-1,1,1,3
14,13,11,8,4,2,-1,-2,-3,-4,-4,-2,-1,1,4
12,11,9,5,2,0,-2,-4,-5,-6,-6,-4,-1,5,11
11,10,7,3,0,-2,-3,-5,-8,-9,-8,-3,5,13,19
10,8,5,2,-1,-3,-5,-7,-10,-11,-5,4,13,18,22
9,7,4,1,-2,-3,-5,-8,-11,-8,2,11,16,19,21
8,6,3,0,-2,-3,-5,-8,-8,0,9,14,16,18,19
7,5,2,-1,-2,-2,-4,-5,-2,8,13,14,15,16,17
7,4,1,-1,-1,-1,-1,0,6,13,14,14,14,14,14
6,3,1,0,0,1,2,6,12,15,14,13,13,12,11
6,3,1,0,1,3,6,11,14,15,13,12,10,9,8
6,3,1,1,2,5,8,13,14,14,12,9,7,6,5
5,3,1,2,3,6,10,12,13,12,9,6,4,3,4
