8,7,5,3,2,1,1,1,3,4,6,8,9,11,13
6,3,1,-1,-2,-2,-2,-1,0,2,3,5,6,8,10
3,0,-2,-4,-5,-5,-4,-3,-2,-1,0,1,3,6,9
0,-2,-5,-6,-7,-7,-6,-6,-6,-5,-4,-1,2,6,9
-2,-4,-6,-7,-8,-8,-8,-9,-9,-8,-5,-1,3,7,10
-3,-5,-7,-8,-9,-9,-11,-11,-11,-8,-5,-1,4,8,13
-4,-5,-7,-8,-9,-10,-12,-12,-9,-6,-3,1,6,11,17
-3,-5,-6,-7,-9,-10,-11,-9,-6,-3,1,5,10,16,21
-2,-3,-4,-6,-8,-9,-7,-4,-1,2,5,9,15,21,27
0,-1,-3,-4,-5,-4,-2,1,4,7,11,15,21,27,33
3,2,0,-1,0,2,5,7,10,13,17,21,27,33,39
6,5,4,4,6,9,12,14,16,20,24,29,34,39,44
9,9,9,10,13,16,19,21,23,27,31,36,41,45,47
13,13,14,16,19,22,25,28,30,34,38,42,46,48,49
17,18,20,22,25,28,31,33,36,40,44,47,48,50,51
