-11,-11,-11,-11,-10,-10,-9,-9,-9,-8,-8,-8,-7,-7,-6
-11,-10,-10,-10,-10,-10,-9,-9,-9,-9,-9,-9,-8,-8,-7
-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9
-9,-9,-9,-9,-9,-10,-10,-10,-11,-11,-11,-11,-10,-10,-10
-8,-8,-9,-9,-9,-10,-10,-11,-11,-11,-11,-11,-10,-10,-9
-8,-8,-8,-9,-9,-10,-10,-10,-10,-10,-10,-9,-9,-8,-7
-7,-8,-8,-9,-9,-9,-9,-9,-8,-8,-7,-7,-6,-5,-5
-7,-7,-8,-8,-8,-8,-7,-7,-6,-5,-5,-4,-3,-2,-1
-6,-7,-7,-7,-6,-6,-5,-4,-3,-2,-1,0,1,2,3
-5,-5,-5,-5,-4,-3,-3,-1,0,1,2,4,5,6,7
-4,-4,-3,-3,-2,-1,0,2,3,5,6,8,9,10,12
-2,-2,-1,0,1,2,4,5,7,9,10,12,13,15,16
0,0,1,2,3,5,7,8,10,12,14,16,18,19,21
2,2,3,5,6,8,10,12,14,16,18,20,21,23,24
4,5,6,7,9,11,13,15,17,19,21,23,25,26,27
