-4,-4,-3,-3,-2,-2,-2,-2,-2,-1,0,1,2,2,3
-2,-1,0,1,3,4,4,4,3,3,3,3,3,3,3
-1,0,2,5,7,9,10,11,11,11,9,8,7,6,5
-1,1,4,7,10,12,14,16,17,17,16,14,12,10,9
-2,1,5,8,11,14,15,16,17,17,17,17,16,14,12
-3,1,5,8,10,12,13,14,15,16,16,17,17,17,15
-3,1,4,6,8,9,10,11,12,13,15,16,17,17,17
-3,0,2,3,4,5,5,6,8,9,11,13,14,15,16
-3,-2,-1,0,0,0,1,1,3,5,7,8,10,12,13
-5,-4,-4,-4,-4,-4,-4,-3,-2,0,2,4,5,7,9
-5,-5,-6,-7,-8,-8,-7,-7,-5,-4,-2,0,2,4,6
-4,-6,-8,-9,-10,-11,-10,-9,-8,-6,-4,-2,-1,1,3
-2,-6,-9,-12,-13,-13,-13,-12,-10,-8,-6,-4,-3,-1,1
1,-6,-10,-14,-16,-16,-15,-14,-12,-9,-7,-5,-4,-3,-1
2,-6,-11,-15,-17,-17,-17,-15,-13,-11,-8,-6,-4,-4,-3
