13,15,16,18,20,22,24,25,26,26,26,25,24,23,22
13,15,18,21,24,26,28,30,31,31,31,30,29,27,26
14,17,20,23,26,29,31,32,33,33,33,33,32,30,29
14,17,20,23,25,27,28,29,30,30,31,31,31,30,30
12,15,17,20,22,23,24,24,25,25,26,26,26,27,27
8,10,14,16,18,18,19,19,20,20,20,19,20,20,21
3,7,11,12,13,13,14,15,15,14,13,13,13,13,14
0,4,6,7,8,7,9,10,10,9,7,7,7,8,9
-2,0,1,3,4,4,4,5,5,4,3,2,3,4,5
-3,-4,-3,-1,1,1,-1,-2,-2,-2,-1,-1,-1,0,1
-2,-7,-6,-4,-3,-3,-5,-7,-7,-5,-5,-5,-4,-3,-2
0,-8,-9,-8,-7,-7,-8,-10,-10,-9,-8,-7,-7,-6,-6
2,-7,-11,-11,-11,-11,-12,-13,-13,-12,-11,-10,-10,-10,-11
4,-5,-12,-14,-14,-15,-16,-16,-15,-14,-14,-14,-14,-15,-16
7,-3,-12,-16,-18,-18,-19,-19,-19,-18,-18,-19,-19,-19,-19
