-17,-18,-17,-17,-17,-16,-15,-14,-14,-17,-20,-22,-21,-18,-15
-17,-17,-17,-17,-17,-17,-16,-15,-15,-16,-18,-20,-20,-18,-15
-15,-16,-17,-17,-17,-17,-17,-16,-16,-16,-17,-18,-19,-18,-16
-13,-14,-15,-16,-16,-17,-17,-17,-16,-16,-16,-17,-18,-17,-16
-9,-10,-12,-13,-14,-15,-15,-16,-16,-16,-16,-16,-17,-17,-17
-3,-5,-7,-9,-11,-12,-13,-14,-14,-15,-15,-15,-16,-16,-16
2,0,-2,-4,-6,-8,-10,-11,-12,-13,-14,-14,-15,-15,-15
9,7,4,2,-1,-3,-6,-7,-9,-10,-11,-12,-13,-14,-14
16,14,11,9,6,3,0,-2,-4,-6,-8,-9,-10,-11,-12
24,21,19,16,13,10,7,4,1,-1,-3,-5,-6,-7,-8
31,29,26,23,20,17,14,11,8,5,2,1,-1,-2,-3
39,36,33,30,27,24,21,18,14,11,9,6,5,3,2
46,43,40,37,34,31,28,25,21,18,15,13,10,9,7
53,50,47,44,41,38,34,31,28,25,22,19,17,15,13
61,57,54,50,47,44,40,37,34,31,28,25,23,21,19
