8,7,5,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-4,-2
5,4,2,0,-3,-4,-6,-7,-8,-9,-9,-9,-7,-4,-1
2,1,-1,-3,-5,-7,-9,-10,-11,-12,-12,-10,-6,-2,1
0,-2,-4,-6,-8,-10,-11,-12,-14,-14,-12,-8,-3,1,5
-2,-4,-6,-8,-10,-11,-13,-14,-15,-14,-10,-4,1,6,10
-4,-6,-8,-10,-11,-12,-14,-15,-15,-12,-6,1,7,10,13
-5,-7,-9,-10,-12,-13,-14,-15,-13,-8,-1,5,9,11,12
-6,-7,-9,-10,-11,-12,-13,-14,-9,-4,2,6,8,9,10
-6,-8,-9,-10,-10,-11,-11,-10,-5,0,4,6,8,9,11
-6,-7,-8,-9,-9,-8,-8,-6,-2,3,5,7,9,12,15
-5,-7,-7,-7,-6,-5,-4,-1,2,6,8,10,13,17,21
-5,-6,-6,-5,-4,-2,0,4,7,9,11,15,19,24,30
-4,-4,-4,-3,-2,1,5,8,11,13,16,21,26,32,38
-3,-3,-2,-1,1,4,8,12,15,17,22,27,33,39,43
-2,-2,-1,1,2,5,10,14,17,21,27,33,38,42,43
