16,16,16,15,15,14,14,14,15,15,14,14,14,14,14
16,15,15,14,13,13,13,14,14,14,14,14,13,12,13
16,15,14,13,12,12,12,13,14,14,14,13,12,12,11
17,16,14,12,10,11,12,13,13,13,13,13,12,11,10
18,16,13,10,9,10,12,12,12,11,11,11,10,10,9
19,15,11,8,9,10,11,11,10,9,8,8,8,8,8
17,13,8,7,9,10,9,8,7,6,4,4,5,5,6
14,10,5,6,8,8,7,6,5,3,2,1,2,3,4
11,6,4,6,7,5,4,3,2,0,0,0,0,1,2
7,3,4,5,4,2,1,0,-1,-2,-2,-2,-1,-1,0
4,1,4,3,1,-1,-2,-3,-4,-4,-4,-3,-3,-3,-2
1,2,4,1,-2,-4,-6,-6,-7,-7,-6,-6,-5,-5,-4
-1,4,3,-2,-5,-7,-9,-10,-10,-10,-10,-9,-8,-7,-5
0,3,0,-4,-7,-9,-11,-12,-13,-13,-12,-11,-10,-9,-7
1,1,-2,-6,-9,-11,-12,-13,-14,-14,-14,-13,-11,-9,-7
