30,27,24,22,20,18,17,16,14,13,14,14,15,14,13
29,25,23,20,18,16,15,13,10,9,9,9,10,10,10
26,23,20,17,15,13,11,8,5,3,3,4,5,6,7
22,19,17,14,12,10,7,3,0,-2,-2,-1,1,3,4
17,14,12,10,8,6,2,-1,-4,-5,-6,-5,-3,-1,1
11,10,8,6,4,2,-1,-3,-5,-7,-7,-7,-6,-4,-1
6,5,4,2,1,-1,-3,-5,-7,-7,-7,-7,-7,-5,-3
1,0,0,-1,-2,-3,-5,-6,-6,-6,-6,-6,-5,-4,-3
-3,-3,-3,-4,-4,-4,-5,-5,-4,-4,-3,-3,-2,-2,-2
-7,-7,-6,-5,-4,-3,-2,-1,-1,1,1,1,1,1,0
-10,-9,-7,-5,-3,-1,1,3,4,6,6,6,4,2,1
-13,-10,-8,-4,-1,2,5,7,9,10,10,8,5,3,1
-14,-11,-8,-4,0,4,7,10,11,11,10,8,5,2,1
-14,-10,-6,-2,1,5,7,9,10,10,9,6,4,1,0
-12,-7,-3,1,4,6,8,8,9,8,7,5,3,1,0
