18,16,14,12,9,6,3,0,-2,-4,-3,-1,3,7,11
15,13,11,8,5,3,0,-3,-5,-6,-4,0,5,8,9
12,10,8,5,2,0,-3,-6,-8,-7,-4,1,4,5,5
9,7,5,2,0,-3,-6,-9,-9,-8,-3,1,3,2,3
6,5,2,0,-2,-5,-8,-10,-10,-8,-2,0,1,0,0
4,3,0,-2,-4,-7,-10,-11,-11,-8,-3,-1,-1,-1,-2
2,0,-1,-3,-5,-7,-10,-11,-10,-7,-3,-2,-2,-3,-4
0,-1,-3,-4,-5,-7,-9,-9,-9,-6,-3,-2,-3,-4,-6
-2,-3,-3,-4,-5,-6,-6,-6,-5,-4,-3,-2,-3,-5,-8
-3,-4,-4,-4,-4,-4,-3,-2,-1,-1,-2,-2,-4,-6,-10
-4,-4,-4,-4,-3,-2,0,3,4,2,-1,-3,-4,-7,-11
-5,-5,-4,-4,-2,-1,2,5,5,3,-1,-4,-6,-8,-11
-4,-5,-5,-4,-3,-1,2,5,5,3,-1,-5,-7,-9,-11
-4,-4,-4,-4,-3,-1,1,3,4,3,-2,-6,-8,-11,-12
-4,-4,-4,-4,-3,-1,1,3,4,2,-2,-6,-10,-12,-14
