9,5,0,-6,-10,-14,-17,-21,-25,-28,-31,-32,-32,-32,-32
6,2,-4,-8,-12,-15,-18,-21,-24,-27,-29,-31,-31,-31,-30
4,-1,-6,-10,-13,-15,-17,-19,-22,-24,-26,-27,-27,-27,-26
2,-3,-8,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-20
0,-5,-9,-11,-12,-13,-13,-14,-15,-16,-16,-16,-15,-14,-12
-1,-5,-9,-10,-11,-11,-11,-11,-12,-12,-11,-10,-8,-5,-2
-1,-5,-8,-9,-9,-9,-9,-9,-9,-8,-6,-4,-1,3,8
-1,-4,-6,-7,-8,-7,-7,-7,-6,-4,-2,2,6,11,17
0,-3,-5,-5,-6,-6,-5,-4,-3,-1,2,6,11,16,22
1,-1,-3,-3,-4,-4,-3,-2,0,3,6,9,14,19,24
2,1,0,-1,-2,-2,-1,1,3,5,8,12,16,21,24
4,3,2,1,1,1,1,3,5,7,10,14,18,21,23
5,4,5,4,3,3,3,5,7,9,12,15,18,20,21
6,6,7,7,6,5,6,7,8,11,13,16,18,19,20
7,7,9,10,9,8,8,9,10,12,15,17,18,19,19
