-12,-11,-10,-10,-10,-11,-12,-14,-16,-16,-16,-15,-13,-11,-9
-8,-8,-8,-9,-9,-11,-12,-14,-16,-18,-19,-19,-17,-15,-14
-4,-4,-6,-7,-9,-11,-12,-14,-15,-16,-18,-18,-18,-16,-15
2,0,-2,-5,-8,-11,-13,-15,-15,-15,-16,-16,-16,-15,-14
4,4,1,-3,-7,-11,-14,-16,-17,-16,-15,-14,-13,-14,-13
4,5,4,1,-4,-9,-13,-16,-18,-18,-16,-14,-12,-12,-12
3,6,6,5,1,-4,-9,-13,-16,-17,-16,-14,-11,-10,-11
5,7,9,9,7,3,-2,-6,-10,-13,-13,-12,-11,-9,-9
9,11,13,14,13,10,6,1,-3,-7,-9,-9,-9,-7,-7
12,15,18,20,20,18,14,9,3,-1,-4,-5,-6,-5,-5
12,14,17,21,23,23,22,17,10,4,0,-1,-2,-3,-3
9,8,12,17,21,24,25,23,16,10,4,2,1,0,-1
6,4,8,13,18,22,24,24,21,14,7,4,3,2,1
4,2,5,10,15,19,21,22,22,17,9,5,4,3,2
3,1,3,9,14,16,18,19,19,17,11,5,4,3,2
