3,0,-3,-7,-11,-15,-19,-22,-24,-26,-26,-27,-26,-26,-25
0,-3,-6,-10,-15,-18,-22,-24,-25,-26,-25,-25,-24,-22,-21
-1,-4,-8,-12,-16,-19,-21,-22,-22,-21,-20,-18,-16,-14,-12
-2,-5,-8,-12,-15,-17,-18,-19,-19,-17,-16,-14,-11,-9,-6
-3,-5,-8,-10,-13,-14,-15,-16,-15,-14,-13,-11,-9,-6,-4
-3,-4,-6,-8,-10,-11,-12,-12,-12,-11,-10,-9,-7,-5,-2
-2,-3,-4,-5,-7,-8,-9,-9,-8,-8,-7,-7,-5,-3,-1
-1,-2,-2,-2,-3,-4,-5,-5,-5,-5,-4,-4,-2,-1,1
0,0,0,1,1,0,0,0,-1,-1,0,0,1,2,4
2,2,3,4,6,6,5,5,4,4,4,5,5,6,7
5,5,6,8,10,12,12,11,10,10,10,10,10,10,11
10,10,10,12,14,17,18,18,17,17,17,16,16,16,15
17,17,17,17,19,22,24,24,25,24,24,23,22,21,20
23,24,24,25,26,27,29,30,30,30,29,28,27,26,25
27,29,31,32,33,33,34,35,35,34,34,33,32,31,30
