1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,3
0,-1,-2,-3,-4,-4,-4,-5,-5,-4,-4,-4,-3,-2,-1
-2,-3,-4,-5,-6,-7,-8,-8,-7,-7,-6,-6,-6,-5,-4
-2,-4,-6,-7,-8,-9,-10,-10,-10,-9,-9,-8,-7,-6,-6
-2,-4,-5,-7,-8,-9,-10,-10,-10,-10,-10,-9,-8,-7,-6
0,-2,-4,-5,-7,-8,-8,-9,-10,-10,-10,-9,-8,-7,-6
2,0,-2,-3,-4,-5,-6,-7,-8,-8,-8,-8,-8,-7,-6
5,3,1,0,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-4
9,6,4,3,1,0,0,-1,-2,-2,-3,-3,-3,-2,-2
13,10,8,6,4,3,3,2,1,1,1,0,0,1,2
17,14,11,9,7,6,5,5,4,4,3,3,3,4,5
22,18,15,12,10,9,8,7,7,6,6,6,6,7,7
26,22,19,15,13,11,10,9,9,8,8,8,8,9,10
30,27,23,19,16,14,12,11,11,10,10,10,10,11,12
34,31,27,23,20,17,15,13,12,12,11,11,12,13,14
