-3,-3,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4
-4,-4,-5,-5,-6,-7,-7,-7,-8,-8,-8,-8,-7,-6,-6
-4,-5,-5,-6,-7,-8,-10,-11,-11,-11,-11,-10,-8,-7,-5
-3,-5,-6,-8,-9,-11,-13,-14,-14,-14,-12,-9,-6,-3,-1
-3,-6,-8,-10,-11,-13,-15,-15,-15,-14,-11,-7,-3,0,3
-4,-6,-9,-11,-12,-13,-14,-14,-14,-13,-10,-6,-1,3,6
-4,-6,-8,-9,-10,-11,-11,-11,-10,-9,-7,-3,1,5,8
-4,-5,-6,-7,-7,-6,-5,-4,-4,-3,-2,1,3,6,8
-4,-4,-4,-4,-3,-1,1,2,3,3,3,3,5,6,7
-3,-2,-2,-1,0,3,5,7,7,7,6,6,6,7,7
0,1,2,2,3,4,6,8,9,9,8,7,7,7,7
3,4,5,6,6,7,7,8,9,10,9,8,8,7,6
4,5,7,8,9,10,11,11,11,11,10,9,8,7,6
7,7,7,8,9,10,11,12,12,11,10,9,8,7,5
12,10,9,9,9,9,10,10,10,10,9,8,7,6,4
