12,8,3,-1,-5,-8,-11,-13,-14,-14,-13,-13,-12,-11,-10
8,4,0,-4,-7,-10,-12,-13,-13,-13,-13,-12,-12,-11,-9
5,1,-3,-6,-9,-11,-13,-13,-13,-13,-12,-12,-10,-9,-7
1,-2,-5,-8,-10,-12,-13,-13,-13,-12,-11,-10,-9,-7,-5
-2,-4,-7,-9,-11,-13,-13,-13,-12,-11,-10,-8,-6,-4,-2
-4,-6,-9,-11,-12,-13,-12,-12,-11,-10,-8,-6,-4,-1,2
-6,-8,-10,-11,-12,-12,-12,-11,-9,-8,-6,-3,0,3,7
-7,-9,-10,-11,-11,-11,-10,-9,-7,-5,-3,1,4,8,12
-8,-9,-10,-10,-10,-9,-8,-6,-4,-2,2,5,9,13,18
-8,-9,-9,-9,-8,-6,-5,-2,0,3,6,10,15,19,25
-7,-8,-7,-6,-5,-3,-1,2,5,8,12,16,21,26,32
-6,-6,-5,-3,-1,2,4,7,10,14,18,23,28,33,39
-4,-3,-1,1,4,7,10,13,16,20,25,30,35,40,46
0,1,3,6,9,12,15,19,22,27,31,36,42,47,52
4,6,8,11,14,17,21,25,29,33,38,43,48,53,58
