-6,-8,-11,-12,-13,-13,-12,-11,-9,-7,-4,-1,3,7,11
-4,-6,-9,-10,-11,-11,-11,-10,-9,-8,-6,-3,0,5,9
-2,-3,-6,-8,-9,-10,-10,-10,-9,-9,-8,-6,-3,1,5
2,0,-2,-4,-7,-8,-9,-10,-10,-10,-9,-8,-6,-3,1
5,4,2,-1,-3,-6,-8,-9,-10,-11,-11,-10,-9,-6,-3
9,8,6,4,1,-3,-5,-8,-10,-11,-11,-11,-11,-9,-6
15,13,11,8,5,1,-3,-6,-8,-10,-11,-12,-12,-11,-9
21,20,17,13,10,5,1,-4,-6,-9,-10,-11,-12,-12,-10
29,28,25,20,16,11,5,0,-4,-7,-9,-10,-12,-12,-11
37,37,34,28,22,17,10,4,0,-4,-6,-8,-10,-11,-11
44,44,42,38,31,24,17,10,4,0,-3,-6,-8,-9,-10
49,49,48,45,39,31,23,16,10,5,1,-2,-5,-7,-8
52,52,52,50,46,39,30,22,16,10,6,2,-2,-4,-6
52,52,53,52,49,44,37,29,22,16,11,7,2,-1,-4
51,51,52,51,50,47,42,35,28,21,16,11,6,2,-1
