8,8,9,8,7,3,-1,-4,-7,-9,-9,-9,-8,-6,-4
8,8,7,6,3,-1,-5,-9,-12,-14,-14,-13,-12,-10,-9
7,7,5,3,0,-5,-9,-14,-17,-17,-16,-13,-11,-8,-7
7,6,3,1,-3,-8,-13,-17,-17,-16,-13,-10,-7,-4,-2
7,4,2,-1,-4,-9,-14,-16,-15,-13,-10,-7,-5,-3,0
5,3,0,-1,-5,-10,-14,-14,-12,-10,-8,-6,-3,-2,0
3,1,-1,-2,-5,-9,-12,-12,-10,-9,-7,-4,-2,0,1
1,-1,-2,-2,-4,-7,-9,-9,-8,-7,-5,-2,1,2,2
-1,-3,-3,-1,-2,-5,-6,-6,-5,-4,-2,2,4,5,5
-3,-4,-3,-1,-1,-2,-3,-3,-2,0,3,7,8,8,7
-4,-5,-4,-1,0,1,1,0,2,5,9,11,11,11,10
-6,-6,-5,-2,1,3,4,5,7,11,14,15,14,13,12
-7,-6,-5,-2,2,5,8,10,13,16,17,16,16,15,14
-7,-7,-5,-2,2,6,10,13,16,18,18,17,17,17,16
-8,-7,-5,-3,1,6,11,14,17,18,18,18,18,18,17
