-8,-9,-10,-11,-12,-13,-14,-14,-15,-15,-15,-15,-14,-14,-13
-7,-8,-10,-11,-12,-13,-14,-15,-15,-15,-15,-15,-15,-14,-14
-6,-8,-9,-11,-12,-13,-14,-14,-15,-15,-15,-15,-15,-15,-14
-6,-7,-9,-11,-12,-13,-14,-14,-14,-14,-15,-15,-14,-14,-14
-5,-7,-8,-10,-11,-12,-13,-13,-13,-13,-13,-13,-13,-13,-12
-3,-5,-7,-8,-9,-10,-10,-10,-11,-11,-11,-10,-10,-10,-10
-1,-3,-4,-5,-6,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8
2,0,-1,-2,-3,-4,-4,-5,-5,-5,-5,-5,-4,-5,-5
4,3,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2
7,6,5,4,4,3,3,2,2,2,2,2,1,1,1
10,9,8,8,7,6,6,6,5,5,5,4,4,3,3
14,13,12,11,10,10,9,8,8,7,7,6,6,5,5
19,17,15,14,13,13,12,11,10,9,9,8,8,7,7
25,22,20,18,17,16,15,14,13,12,11,10,10,9,9
30,28,25,23,21,20,18,17,16,15,14,13,12,12,11
