8,6,5,2,0,-2,-4,-5,-6,-5,-5,-4,-3,-2,-1
8,7,4,2,-1,-4,-7,-9,-9,-9,-9,-7,-6,-5,-3
9,7,5,2,-2,-5,-9,-11,-13,-13,-12,-11,-9,-7,-6
11,9,6,3,-1,-5,-9,-12,-14,-15,-15,-14,-12,-10,-8
13,11,8,4,0,-4,-9,-12,-15,-16,-17,-17,-15,-12,-10
15,13,10,7,2,-2,-7,-11,-13,-15,-17,-17,-16,-14,-11
17,15,13,9,5,0,-5,-8,-11,-13,-15,-16,-16,-15,-12
19,17,15,12,8,4,-1,-5,-8,-10,-12,-13,-14,-14,-13
21,20,18,15,12,8,4,0,-3,-5,-8,-9,-10,-11,-11
23,21,20,18,15,12,9,6,3,0,-2,-4,-6,-7,-8
23,22,21,20,18,16,14,12,9,7,4,2,0,-2,-4
23,22,21,21,19,19,18,17,15,13,11,8,6,3,1
22,21,21,21,21,21,21,21,20,19,17,14,11,8,6
20,20,20,21,21,22,23,23,23,23,21,19,16,13,10
18,18,20,21,22,23,24,25,25,25,24,22,19,16,14
