17,15,12,9,6,4,2,0,-1,-2,-3,-3,-4,-4,-5
17,14,11,8,5,2,0,-1,-2,-3,-4,-4,-4,-5,-5
17,14,10,7,4,1,-1,-2,-3,-4,-4,-5,-5,-5,-5
16,13,10,6,3,0,-2,-3,-4,-4,-5,-5,-5,-5,-5
16,13,10,5,1,-2,-4,-5,-6,-6,-5,-5,-5,-5,-5
16,13,10,5,1,-3,-6,-7,-8,-8,-7,-6,-5,-5,-4
16,14,10,6,2,-2,-5,-7,-9,-9,-8,-7,-5,-4,-4
16,14,12,8,5,1,-2,-5,-7,-8,-8,-7,-5,-4,-3
16,15,13,11,9,6,3,0,-2,-4,-5,-5,-4,-3,-2
15,15,14,14,13,11,8,6,3,1,0,-1,-1,-1,0
14,14,15,15,16,16,14,12,9,7,5,3,3,2,2
13,13,14,15,17,18,18,17,15,12,10,8,6,5,4
10,11,12,14,17,19,20,20,19,16,14,11,9,7,5
8,9,10,12,15,17,19,21,20,18,16,13,10,8,6
6,7,8,9,12,14,16,18,19,18,16,13,10,8,6
