3,0,-3,-7,-11,-15,-17,-16,-15,-13,-11,-8,-5,-2,1
2,-2,-6,-10,-15,-18,-18,-17,-17,-16,-14,-12,-9,-5,-1
0,-3,-7,-12,-17,-19,-19,-19,-20,-19,-17,-14,-12,-8,-4
0,-4,-8,-13,-17,-19,-20,-21,-21,-20,-19,-17,-14,-10,-6
0,-4,-8,-12,-16,-18,-20,-20,-21,-21,-20,-18,-15,-11,-6
0,-2,-6,-10,-14,-16,-17,-17,-19,-19,-19,-17,-14,-10,-6
2,0,-3,-7,-10,-12,-13,-14,-16,-16,-15,-13,-11,-7,-3
4,2,0,-2,-5,-7,-8,-10,-11,-11,-10,-8,-6,-2,1
6,6,5,4,1,-1,-3,-4,-5,-5,-4,-2,0,3,5
8,9,10,10,8,6,4,3,3,3,3,5,8,10,10
11,12,14,16,16,14,12,11,11,11,12,14,16,17,15
12,14,17,21,24,23,21,20,19,20,21,23,24,22,19
14,16,19,24,28,31,31,30,30,31,31,32,30,26,21
15,17,20,24,29,34,37,38,38,38,38,36,32,27,22
15,17,20,24,28,33,37,40,41,40,39,36,32,27,22
