8,8,7,7,7,6,6,6,6,6,7,9,10,12,13
6,5,5,4,3,3,2,2,2,3,4,5,7,9,11
4,3,2,1,1,0,0,-1,-1,0,1,2,4,5,8
1,0,0,-1,-1,-2,-3,-3,-3,-3,-2,-1,1,3,5
0,-1,-2,-2,-3,-4,-5,-5,-6,-5,-4,-3,-1,0,2
-2,-2,-3,-3,-4,-6,-7,-7,-8,-7,-7,-5,-3,-1,1
-2,-3,-3,-4,-5,-7,-8,-8,-9,-8,-7,-6,-4,-2,1
-2,-2,-3,-4,-5,-7,-7,-8,-7,-6,-5,-4,-2,1,3
0,-1,-2,-3,-4,-5,-5,-5,-4,-3,-1,1,3,5,7
1,0,-1,-1,-2,-2,-2,-1,1,2,4,6,8,10,12
3,2,2,2,2,2,3,4,6,8,10,12,14,16,18
5,5,4,5,6,7,8,10,11,13,16,18,20,22,23
7,7,8,8,10,11,13,15,17,19,21,23,25,26,27
9,9,11,12,14,16,18,20,22,24,25,27,28,29,29
11,12,13,14,16,19,21,23,25,26,28,29,30,30,30
