2,0,-1,-3,-3,-4,-3,-3,-3,-3,-3,-2,0,1,2
-3,-5,-6,-7,-7,-7,-7,-7,-7,-8,-8,-7,-5,-4,-2
-7,-9,-11,-12,-11,-11,-12,-12,-12,-12,-11,-10,-8,-7,-5
-10,-13,-14,-15,-15,-14,-15,-15,-14,-13,-12,-11,-9,-8,-7
-11,-14,-16,-16,-16,-15,-15,-14,-13,-12,-11,-10,-9,-8,-7
-8,-11,-13,-14,-13,-12,-12,-11,-10,-10,-9,-9,-9,-8,-8
-4,-4,-6,-7,-6,-5,-6,-8,-10,-10,-9,-9,-8,-8,-8
0,1,1,1,1,1,0,-3,-8,-11,-11,-9,-9,-8,-8
3,4,5,6,7,6,5,3,-1,-6,-9,-9,-8,-8,-8
5,6,7,8,10,10,10,9,8,4,-1,-5,-6,-7,-7
7,8,9,10,11,13,14,15,15,13,10,4,0,-3,-5
7,8,9,10,12,13,15,17,18,18,17,13,9,3,-1
6,7,8,8,9,10,13,14,15,16,16,16,14,9,3
4,5,5,5,5,6,9,10,11,12,12,12,13,11,6
2,2,1,1,1,3,6,8,10,11,11,10,10,10,8
